36.000000, 32.000000, 44.000000, -0.000777, 0.012448, -0.015628, 0.998260, 0.054949, 0.000918, -0.021350
36.000000, 32.000000, 48.000000, -0.000972, 0.009307, -0.015476, 0.998794, 0.044201, 0.001240, -0.021351
36.000000, 32.000000, 52.000000, 0.005961, -0.006001, -0.013803, 0.999502, -0.017846, -0.021113, -0.015247
36.000000, 36.000000, 16.000000, 0.008725, -0.008796, -0.013421, 0.999018, -0.028747, -0.030440, -0.014520
36.000000, 36.000000, 20.000000, 0.010586, -0.011841, -0.013126, 0.998518, -0.039438, -0.035784, -0.011198
36.000000, 36.000000, 24.000000, 0.009025, -0.011794, -0.013258, 0.998624, -0.039778, -0.030541, -0.015310
36.000000, 36.000000, 28.000000, 0.014586, -0.006616, -0.014371, 0.998540, -0.019942, -0.048535, -0.012812
36.000000, 36.000000, 32.000000, 0.010235, 0.000747, -0.015692, 0.999265, 0.009012, -0.033062, -0.017152
36.000000, 36.000000, 36.000000, 0.008607, 0.006074, -0.016281, 0.998993, 0.030753, -0.027231, -0.018036
36.000000, 36.000000, 40.000000, 0.005122, 0.008414, -0.015977, 0.998903, 0.039865, -0.015952, -0.018686
36.000000, 36.000000, 44.000000, 0.001876, 0.011539, -0.015583, 0.998546, 0.050206, -0.004736, -0.019069
36.000000, 36.000000, 48.000000, 0.005656, 0.008545, -0.016231, 0.998875, 0.040155, -0.017809, -0.017846
36.000000, 36.000000, 52.000000, 0.005065, 0.011471, -0.016117, 0.998440, 0.050306, -0.015483, -0.018644
36.000000, 36.000000, 56.000000, 0.016607, -0.003571, -0.014596, 0.998478, -0.008183, -0.053173, -0.012174
36.000000, 40.000000, 20.000000, 0.016607, -0.003571, -0.014596, 0.998478, -0.008183, -0.053173, -0.012174
36.000000, 40.000000, 24.000000, 0.017862, -0.006220, -0.014340, 0.998158, -0.017191, -0.056902, -0.012164
36.000000, 40.000000, 28.000000, 0.016725, -0.003878, -0.014602, 0.998491, -0.008491, -0.052846, -0.012258
36.000000, 40.000000, 32.000000, 0.017444, -0.000137, -0.015439, 0.998358, 0.005603, -0.054842, -0.015561
36.000000, 40.000000, 36.000000, 0.017047, 0.004763, -0.015924, 0.998146, 0.023973, -0.053145, -0.017485
36.000000, 40.000000, 40.000000, 0.017047, 0.004763, -0.015924, 0.998146, 0.023973, -0.053145, -0.017485
36.000000, 40.000000, 44.000000, 0.017047, 0.004763, -0.015924, 0.998146, 0.023973, -0.053145, -0.017485
36.000000, 40.000000, 48.000000, 0.015968, 0.004490, -0.015865, 0.998377, 0.023529, -0.049405, -0.015805
36.000000, 40.000000, 52.000000, 0.015968, 0.004490, -0.015865, 0.998377, 0.023529, -0.049405, -0.015805
36.000000, 40.000000, 56.000000, 0.025411, -0.001562, -0.014590, 0.996758, -0.000217, -0.079941, -0.009095
36.000000, 44.000000, 24.000000, 0.028432, -0.004109, -0.014814, 0.995816, -0.008714, -0.090076, -0.012655
36.000000, 44.000000, 28.000000, 0.026790, -0.002879, -0.014588, 0.996355, -0.004415, -0.084436, -0.011319
36.000000, 44.000000, 32.000000, 0.023443, -0.000524, -0.015256, 0.997217, 0.004694, -0.072981, -0.014520
36.000000, 44.000000, 36.000000, 0.022800, 0.003171, -0.015288, 0.997260, 0.017825, -0.070531, -0.013437
36.000000, 44.000000, 40.000000, 0.022586, 0.000009, -0.015487, 0.997360, 0.006940, -0.069881, -0.018500
36.000000, 44.000000, 44.000000, 0.023606, 0.000717, -0.015066, 0.997163, 0.009483, -0.073457, -0.013410
36.000000, 44.000000, 48.000000, 0.021770, 0.002206, -0.015689, 0.997507, 0.014687, -0.067315, -0.015282
36.000000, 44.000000, 52.000000, 0.019350, 0.001502, -0.015349, 0.998048, 0.012021, -0.059139, -0.016044
36.000000, 44.000000, 56.000000, 0.026484, -0.003914, -0.014355, 0.996470, -0.007733, -0.082668, -0.012393
36.000000, 48.000000, 28.000000, 0.026484, -0.003914, -0.014355, 0.996470, -0.007733, -0.082668, -0.012393
36.000000, 48.000000, 32.000000, 0.024577, -0.001357, -0.014833, 0.997002, 0.001690, -0.076220, -0.013203
36.000000, 48.000000, 36.000000, 0.024935, 0.000869, -0.015119, 0.996835, 0.010283, -0.077359, -0.015128
36.000000, 48.000000, 40.000000, 0.024935, 0.000869, -0.015119, 0.996835, 0.010283, -0.077359, -0.015128
36.000000, 48.000000, 44.000000, 0.024115, 0.001516, -0.015324, 0.996998, 0.012466, -0.074781, -0.015732
36.000000, 48.000000, 48.000000, 0.024935, 0.000869, -0.015119, 0.996835, 0.010283, -0.077359, -0.015128
36.000000, 48.000000, 52.000000, 0.024935, 0.000869, -0.015119, 0.996835, 0.010283, -0.077359, -0.015128
36.000000, 48.000000, 56.000000, 0.026436, 0.000986, -0.014915, 0.996448, 0.010305, -0.082600, -0.012777
36.000000, 52.000000, 32.000000, 0.025103, 0.002414, -0.014916, 0.996749, 0.015361, -0.077857, -0.013892
36.000000, 52.000000, 36.000000, 0.024904, 0.003816, -0.015370, 0.996682, 0.020400, -0.076972, -0.016832
36.000000, 52.000000, 40.000000, 0.022805, 0.003112, -0.015312, 0.997234, 0.018073, -0.070104, -0.016800
36.000000, 52.000000, 44.000000, 0.024115, 0.001516, -0.015324, 0.996998, 0.012466, -0.074781, -0.015732
36.000000, 52.000000, 48.000000, 0.022805, 0.003112, -0.015312, 0.997234, 0.018073, -0.070104, -0.016800
36.000000, 52.000000, 52.000000, 0.025626, 0.002892, -0.015148, 0.996583, 0.017520, -0.079668, -0.012995
36.000000, 52.000000, 56.000000, 0.025626, 0.002892, -0.015148, 0.996583, 0.017520, -0.079668, -0.012995
36.000000, 56.000000, 36.000000, 0.027069, 0.001539, -0.015407, 0.996229, 0.012796, -0.084600, -0.014350
36.000000, 56.000000, 40.000000, 0.027069, 0.001539, -0.015407, 0.996229, 0.012796, -0.084600, -0.014350
36.000000, 56.000000, 44.000000, 0.025543, 0.003056, -0.015185, 0.996495, 0.018314, -0.079217, -0.019647
36.000000, 56.000000, 48.000000, 0.025543, 0.003056, -0.015185, 0.996495, 0.018314, -0.079217, -0.019647
36.000000, 56.000000, 52.000000, 0.025626, 0.002892, -0.015148, 0.996583, 0.017520, -0.079668, -0.012995
36.000000, 56.000000, 56.000000, -0.018210, -0.022666, -0.010286, 0.995157, -0.080270, 0.052231, -0.022155
40.000000, 20.000000, 20.000000, -0.021169, -0.018496, -0.009644, 0.995935, -0.065990, 0.056978, -0.022621
40.000000, 20.000000, 24.000000, -0.025395, -0.018047, -0.009012, 0.995132, -0.064424, 0.070674, -0.023806
40.000000, 20.000000, 28.000000, -0.028389, -0.007643, -0.009735, 0.995880, -0.027092, 0.081304, -0.029660
40.000000, 20.000000, 32.000000, -0.031907, 0.000470, -0.010050, 0.994954, 0.007023, 0.094631, -0.032590
40.000000, 20.000000, 36.000000, -0.031907, 0.000470, -0.010050, 0.994954, 0.007023, 0.094631, -0.032590
40.000000, 20.000000, 40.000000, -0.032912, -0.016665, -0.007450, 0.993302, -0.060379, 0.096042, -0.021953
40.000000, 24.000000, 20.000000, -0.032912, -0.016665, -0.007450, 0.993302, -0.060379, 0.096042, -0.021953
40.000000, 24.000000, 24.000000, -0.024970, -0.010881, -0.009637, 0.996586, -0.038676, 0.069446, -0.022309
40.000000, 24.000000, 28.000000, -0.024936, -0.007160, -0.010643, 0.996815, -0.023826, 0.069671, -0.030621
40.000000, 24.000000, 32.000000, -0.033968, -0.000723, -0.009858, 0.994288, 0.002906, 0.101336, -0.033365
40.000000, 24.000000, 36.000000, -0.033968, -0.000723, -0.009858, 0.994288, 0.002906, 0.101336, -0.033365
40.000000, 24.000000, 40.000000, -0.028693, -0.001134, -0.010883, 0.995976, 0.002049, 0.083514, -0.032454
40.000000, 24.000000, 44.000000, -0.023497, -0.021857, -0.009036, 0.994577, -0.077500, 0.066239, -0.020540
40.000000, 28.000000, 20.000000, -0.024050, -0.013384, -0.009185, 0.996266, -0.048780, 0.068716, -0.018771
40.000000, 28.000000, 24.000000, -0.025115, -0.016289, -0.009449, 0.995475, -0.057944, 0.072617, -0.019989
40.000000, 28.000000, 28.000000, -0.026504, -0.011382, -0.010627, 0.995868, -0.038696, 0.078972, -0.022661
40.000000, 28.000000, 32.000000, -0.022431, 0.002840, -0.012827, 0.997293, 0.014292, 0.066548, -0.027814
40.000000, 28.000000, 36.000000, -0.021695, -0.002008, -0.012678, 0.997509, -0.002531, 0.063830, -0.029903
40.000000, 28.000000, 40.000000, -0.021695, -0.002008, -0.012678, 0.997509, -0.002531, 0.063830, -0.029903
40.000000, 28.000000, 44.000000, -0.019186, -0.003059, -0.013325, 0.997973, -0.004719, 0.055290, -0.031152
40.000000, 28.000000, 48.000000, -0.010991, -0.021008, -0.011769, 0.996722, -0.073267, 0.028011, -0.019823
40.000000, 32.000000, 20.000000, -0.010167, -0.015610, -0.012330, 0.997999, -0.054515, 0.026026, -0.018667
40.000000, 32.000000, 24.000000, -0.010669, -0.019248, -0.011465, 0.997176, -0.067399, 0.027945, -0.017804
40.000000, 32.000000, 28.000000, -0.013234, -0.013212, -0.012507, 0.998105, -0.044898, 0.037332, -0.019398
40.000000, 32.000000, 32.000000, -0.013575, -0.009442, -0.013900, 0.998376, -0.029143, 0.039357, -0.029106
40.000000, 32.000000, 36.000000, -0.014015, 0.008022, -0.014907, 0.997953, 0.035627, 0.042480, -0.031885
40.000000, 32.000000, 40.000000, -0.009962, 0.007424, -0.015712, 0.998500, 0.034147, 0.028787, -0.031662
40.000000, 32.000000, 44.000000, -0.014015, 0.008022, -0.014907, 0.997953, 0.035627, 0.042480, -0.031885
40.000000, 32.000000, 48.000000, -0.010666, 0.007578, -0.015379, 0.998434, 0.034696, 0.031329, -0.030731
40.000000, 32.000000, 52.000000, -0.001720, -0.013403, -0.014103, 0.998805, -0.043930, 0.001592, -0.021361
40.000000, 36.000000, 20.000000, 0.004237, -0.012416, -0.014743, 0.998783, -0.040487, -0.017909, -0.021717
40.000000, 36.000000, 24.000000, 0.004911, -0.011036, -0.014643, 0.998958, -0.035873, -0.019278, -0.020606
40.000000, 36.000000, 28.000000, 0.003602, -0.007910, -0.014919, 0.999383, -0.024524, -0.014514, -0.020509
40.000000, 36.000000, 32.000000, 0.000418, -0.002664, -0.015481, 0.999755, -0.005194, -0.003226, -0.021273
40.000000, 36.000000, 36.000000, -0.000691, 0.003983, -0.016193, 0.999412, 0.021400, 0.001400, -0.026767
40.000000, 36.000000, 40.000000, -0.000691, 0.003983, -0.016193, 0.999412, 0.021400, 0.001400, -0.026767
40.000000, 36.000000, 44.000000, -0.000691, 0.003983, -0.016193, 0.999412, 0.021400, 0.001400, -0.026767
40.000000, 36.000000, 48.000000, -0.002745, 0.001783, -0.016160, 0.999528, 0.013711, 0.008228, -0.026219
40.000000, 36.000000, 52.000000, -0.002745, 0.001783, -0.016160, 0.999528, 0.013711, 0.008228, -0.026219
40.000000, 36.000000, 56.000000, 0.008461, -0.009240, -0.015240, 0.998968, -0.028255, -0.028512, -0.021249
40.000000, 40.000000, 20.000000, 0.009912, -0.008208, -0.015392, 0.998920, -0.024810, -0.033112, -0.021145
40.000000, 40.000000, 24.000000, 0.011753, -0.006414, -0.015598, 0.998903, -0.018365, -0.038590, -0.019149
40.000000, 40.000000, 28.000000, 0.008948, -0.007617, -0.015118, 0.999110, -0.022840, -0.029253, -0.020035
40.000000, 40.000000, 32.000000, 0.010213, -0.004363, -0.016235, 0.999213, -0.010007, -0.033207, -0.019240
40.000000, 40.000000, 36.000000, 0.007465, 0.001857, -0.016928, 0.999205, 0.013373, -0.022982, -0.029702
40.000000, 40.000000, 40.000000, 0.003523, 0.004566, -0.016546, 0.999336, 0.022566, -0.009810, -0.026877
40.000000, 40.000000, 44.000000, 0.007753, 0.002140, -0.017126, 0.999270, 0.014634, -0.024398, -0.025492
40.000000, 40.000000, 48.000000, 0.007439, 0.001588, -0.016895, 0.999294, 0.012900, -0.023328, -0.026476
40.000000, 40.000000, 52.000000, 0.006875, 0.004910, -0.017070, 0.999140, 0.024197, -0.021053, -0.026296
40.000000, 40.000000, 56.000000, 0.006875, 0.004910, -0.017070, 0.999140, 0.024197, -0.021053, -0.026296
40.000000, 40.000000, 60.000000, 0.017101, -0.007174, -0.015885, 0.998096, -0.020308, -0.054766, -0.019834
40.000000, 44.000000, 24.000000, 0.016067, -0.008277, -0.015343, 0.998159, -0.024293, -0.051144, -0.021755
40.000000, 44.000000, 28.000000, 0.019753, -0.007427, -0.015556, 0.997572, -0.020990, -0.063254, -0.020195
40.000000, 44.000000, 32.000000, 0.017324, -0.002564, -0.016104, 0.998210, -0.003397, -0.054827, -0.023628
40.000000, 44.000000, 36.000000, 0.015826, 0.000877, -0.016790, 0.998382, 0.009867, -0.049239, -0.026661
40.000000, 44.000000, 40.000000, 0.014233, -0.001158, -0.016876, 0.998687, 0.002763, -0.043928, -0.026193
40.000000, 44.000000, 44.000000, 0.014233, -0.001158, -0.016876, 0.998687, 0.002763, -0.043928, -0.026193
40.000000, 44.000000, 48.000000, 0.018464, 0.001529, -0.017192, 0.997825, 0.012865, -0.057671, -0.029210
40.000000, 44.000000, 52.000000, 0.018464, 0.001529, -0.017192, 0.997825, 0.012865, -0.057671, -0.029210
40.000000, 44.000000, 56.000000, 0.018464, 0.001529, -0.017192, 0.997825, 0.012865, -0.057671, -0.029210
40.000000, 44.000000, 60.000000, 0.018694, -0.007083, -0.015756, 0.997832, -0.019890, -0.059182, -0.020824
40.000000, 48.000000, 28.000000, 0.018694, -0.007083, -0.015756, 0.997832, -0.019890, -0.059182, -0.020824
40.000000, 48.000000, 32.000000, 0.017447, -0.002562, -0.016112, 0.998228, -0.003400, -0.054525, -0.023602
40.000000, 48.000000, 36.000000, 0.019420, -0.000733, -0.016980, 0.997733, 0.004494, -0.060518, -0.029092
40.000000, 48.000000, 40.000000, 0.015952, 0.000875, -0.016797, 0.998398, 0.009853, -0.048952, -0.026624
40.000000, 48.000000, 44.000000, 0.015952, 0.000875, -0.016797, 0.998398, 0.009853, -0.048952, -0.026624
40.000000, 48.000000, 48.000000, 0.019226, 0.000949, -0.016998, 0.997724, 0.010952, -0.060072, -0.028613
40.000000, 48.000000, 52.000000, 0.018115, 0.000805, -0.016930, 0.998005, 0.010156, -0.056210, -0.026893
40.000000, 48.000000, 56.000000, 0.019226, 0.000949, -0.016998, 0.997724, 0.010952, -0.060072, -0.028613
40.000000, 48.000000, 60.000000, 0.019103, -0.001533, -0.016672, 0.997949, 0.001115, -0.059544, -0.023476
40.000000, 52.000000, 32.000000, 0.019103, -0.001533, -0.016672, 0.997949, 0.001115, -0.059544, -0.023476
40.000000, 52.000000, 36.000000, 0.015952, 0.000875, -0.016797, 0.998398, 0.009853, -0.048952, -0.026624
40.000000, 52.000000, 40.000000, 0.017238, -0.000173, -0.016446, 0.998154, 0.006604, -0.053056, -0.028803
40.000000, 52.000000, 44.000000, 0.020222, 0.001418, -0.017021, 0.997571, 0.012243, -0.063062, -0.026946
40.000000, 52.000000, 48.000000, 0.020081, 0.003249, -0.017066, 0.997432, 0.018898, -0.062372, -0.029699
40.000000, 52.000000, 52.000000, 0.017492, 0.001377, -0.017128, 0.998114, 0.012037, -0.053571, -0.027455
40.000000, 52.000000, 56.000000, 0.018992, 0.003230, -0.017002, 0.997719, 0.018525, -0.058588, -0.027953
40.000000, 52.000000, 60.000000, 0.014895, 0.000607, -0.016754, 0.998553, 0.009018, -0.044866, -0.028249
40.000000, 56.000000, 36.000000, 0.014895, 0.000607, -0.016754, 0.998553, 0.009018, -0.044866, -0.028249
40.000000, 56.000000, 40.000000, 0.018992, 0.003230, -0.017002, 0.997719, 0.018525, -0.058588, -0.027953
40.000000, 56.000000, 44.000000, 0.019742, 0.000618, -0.016795, 0.997671, 0.009683, -0.061450, -0.027993
40.000000, 56.000000, 48.000000, 0.018992, 0.003230, -0.017002, 0.997719, 0.018525, -0.058588, -0.027953
40.000000, 56.000000, 52.000000, 0.018230, 0.000802, -0.016938, 0.998025, 0.010137, -0.055885, -0.026855
40.000000, 56.000000, 56.000000, 0.014895, 0.000607, -0.016754, 0.998553, 0.009018, -0.044866, -0.028249
40.000000, 56.000000, 60.000000, 0.019683, 0.002599, -0.016809, 0.997643, 0.016427, -0.060752, -0.027360
40.000000, 60.000000, 40.000000, 0.018230, 0.000802, -0.016938, 0.998025, 0.010137, -0.055885, -0.026855
40.000000, 60.000000, 44.000000, 0.018230, 0.000802, -0.016938, 0.998025, 0.010137, -0.055885, -0.026855
40.000000, 60.000000, 48.000000, 0.018230, 0.000802, -0.016938, 0.998025, 0.010137, -0.055885, -0.026855
40.000000, 60.000000, 52.000000, 0.018230, 0.000802, -0.016938, 0.998025, 0.010137, -0.055885, -0.026855
40.000000, 60.000000, 56.000000, 0.019683, 0.002599, -0.016809, 0.997643, 0.016427, -0.060752, -0.027360
40.000000, 60.000000, 60.000000, -0.017330, -0.020403, -0.012060, 0.995918, -0.071521, 0.049123, -0.024890
44.000000, 24.000000, 24.000000, -0.029587, -0.013828, -0.010311, 0.994636, -0.049538, 0.086611, -0.027260
44.000000, 24.000000, 28.000000, -0.023684, -0.015001, -0.011603, 0.995993, -0.052898, 0.066064, -0.028910
44.000000, 24.000000, 32.000000, -0.029107, -0.017746, -0.010967, 0.993940, -0.062080, 0.083491, -0.035464
44.000000, 24.000000, 36.000000, -0.033380, -0.011978, -0.010553, 0.993597, -0.042545, 0.098488, -0.035428
44.000000, 24.000000, 40.000000, -0.033453, -0.003710, -0.010936, 0.994392, -0.013689, 0.099325, -0.033653
44.000000, 24.000000, 44.000000, -0.033505, -0.016868, -0.009818, 0.992846, -0.060629, 0.098660, -0.029091
44.000000, 28.000000, 24.000000, -0.033718, -0.011213, -0.010203, 0.993802, -0.040859, 0.099549, -0.027891
44.000000, 28.000000, 28.000000, -0.033505, -0.016868, -0.009818, 0.992846, -0.060629, 0.098660, -0.029091
44.000000, 28.000000, 32.000000, -0.029659, -0.014218, -0.011361, 0.994522, -0.049897, 0.085425, -0.033755
44.000000, 28.000000, 36.000000, -0.031791, -0.003275, -0.011537, 0.994945, -0.010786, 0.093735, -0.034388
44.000000, 28.000000, 40.000000, -0.034397, -0.007035, -0.011259, 0.993904, -0.024144, 0.102351, -0.033118
44.000000, 28.000000, 44.000000, -0.034529, -0.008146, -0.010995, 0.993658, -0.028614, 0.102634, -0.035945
44.000000, 28.000000, 48.000000, -0.023922, -0.010589, -0.012447, 0.996675, -0.037332, 0.067871, -0.025288
44.000000, 32.000000, 24.000000, -0.033004, -0.015422, -0.010111, 0.993238, -0.055571, 0.098471, -0.026326
44.000000, 32.000000, 28.000000, -0.024322, -0.017789, -0.011773, 0.995352, -0.062420, 0.069483, -0.023452
44.000000, 32.000000, 32.000000, -0.019725, -0.013855, -0.013351, 0.997000, -0.047180, 0.054628, -0.027932
44.000000, 32.000000, 36.000000, -0.023081, -0.010914, -0.014001, 0.996423, -0.035522, 0.066470, -0.038213
44.000000, 32.000000, 40.000000, -0.023523, -0.008007, -0.013907, 0.996548, -0.025395, 0.068147, -0.040040
44.000000, 32.000000, 44.000000, -0.031920, -0.006379, -0.012508, 0.994450, -0.020492, 0.096663, -0.036134
44.000000, 32.000000, 48.000000, -0.029832, -0.008958, -0.012844, 0.994806, -0.029646, 0.089375, -0.038643
44.000000, 32.000000, 52.000000, -0.019177, -0.018157, -0.013211, 0.996168, -0.062796, 0.053983, -0.028130
44.000000, 36.000000, 24.000000, -0.015524, -0.016067, -0.014125, 0.997169, -0.055668, 0.042614, -0.027185
44.000000, 36.000000, 28.000000, -0.021248, -0.017392, -0.013031, 0.995871, -0.061063, 0.062226, -0.025284
44.000000, 36.000000, 32.000000, -0.021248, -0.017392, -0.013031, 0.995871, -0.061063, 0.062226, -0.025284
44.000000, 36.000000, 36.000000, -0.017291, -0.010206, -0.015358, 0.997631, -0.033553, 0.050318, -0.032775
44.000000, 36.000000, 40.000000, -0.017263, -0.010364, -0.015475, 0.997414, -0.033269, 0.050090, -0.039354
44.000000, 36.000000, 44.000000, -0.017263, -0.010364, -0.015475, 0.997414, -0.033269, 0.050090, -0.039354
44.000000, 36.000000, 48.000000, -0.018350, -0.007167, -0.015654, 0.997586, -0.022266, 0.053975, -0.037594
44.000000, 36.000000, 52.000000, -0.018462, -0.002700, -0.015996, 0.997769, -0.006185, 0.055081, -0.037220
44.000000, 36.000000, 56.000000, -0.007004, -0.009329, -0.016387, 0.998821, -0.030489, 0.017001, -0.033744
44.000000, 40.000000, 24.000000, -0.006740, -0.014281, -0.016049, 0.998226, -0.047713, 0.016343, -0.031650
44.000000, 40.000000, 28.000000, -0.007675, -0.013148, -0.016186, 0.998371, -0.043879, 0.020148, -0.030405
44.000000, 40.000000, 32.000000, -0.006329, -0.009298, -0.016350, 0.998932, -0.030525, 0.016597, -0.030454
44.000000, 40.000000, 36.000000, -0.003438, -0.009059, -0.017181, 0.999001, -0.028163, 0.007577, -0.033850
44.000000, 40.000000, 40.000000, -0.000596, -0.002478, -0.018353, 0.999032, -0.003624, -0.000793, -0.043828
44.000000, 40.000000, 44.000000, -0.002735, -0.000919, -0.018346, 0.999082, 0.001470, 0.006351, -0.042333
44.000000, 40.000000, 48.000000, -0.006034, 0.000744, -0.017931, 0.999025, 0.006859, 0.017576, -0.039919
44.000000, 40.000000, 52.000000, -0.005554, -0.003038, -0.017766, 0.998915, -0.005880, 0.015708, -0.043443
44.000000, 40.000000, 56.000000, -0.005554, -0.003038, -0.017766, 0.998915, -0.005880, 0.015708, -0.043443
44.000000, 40.000000, 60.000000, 0.004309, -0.007013, -0.017617, 0.998997, -0.021264, -0.016473, -0.035785
